fix_time_utc,decision_time_utc,vol10_ann_pct_t6,spike_flag,suspicious_flag
2026-04-11 17:45:00+00:00,2026-04-11 17:44:54+00:00,0.03236523708216738,False,False
2026-04-11 17:50:00+00:00,2026-04-11 17:49:54+00:00,0.024293426998153553,False,False
2026-04-11 17:55:00+00:00,2026-04-11 17:54:54+00:00,0.05669893536140538,False,False
2026-04-11 18:00:00+00:00,2026-04-11 17:59:54+00:00,21.749248907391763,False,False
2026-04-11 18:05:00+00:00,2026-04-11 18:04:54+00:00,0.051255865149710755,False,False
2026-04-11 18:10:00+00:00,2026-04-11 18:09:54+00:00,13.92548702392876,False,False
2026-04-11 18:15:00+00:00,2026-04-11 18:14:54+00:00,12.266905960230503,False,False
2026-04-11 18:20:00+00:00,2026-04-11 18:19:54+00:00,8.637100765711878,True,False
2026-04-11 18:25:00+00:00,2026-04-11 18:24:54+00:00,0.05115216198984535,False,False
2026-04-11 18:30:00+00:00,2026-04-11 18:29:54+00:00,0.043556218234354536,False,False
2026-04-11 18:35:00+00:00,2026-04-11 18:34:54+00:00,43.98688083475358,False,False
2026-04-11 18:40:00+00:00,2026-04-11 18:39:54+00:00,23.94407448780903,False,False
2026-04-11 18:45:00+00:00,2026-04-11 18:44:54+00:00,26.19006759034509,False,False
2026-04-11 18:50:00+00:00,2026-04-11 18:49:54+00:00,42.90443691254354,False,False
2026-04-11 18:55:00+00:00,2026-04-11 18:54:54+00:00,0.043366106889283655,False,False
2026-04-11 19:00:00+00:00,2026-04-11 18:59:54+00:00,0.050912310840391786,True,False
2026-04-11 19:05:00+00:00,2026-04-11 19:04:54+00:00,15.84412931464769,False,False
2026-04-11 19:10:00+00:00,2026-04-11 19:09:54+00:00,40.39225269582971,False,False
2026-04-11 19:15:00+00:00,2026-04-11 19:14:54+00:00,20.638042552313095,False,False
2026-04-11 19:20:00+00:00,2026-04-11 19:19:54+00:00,115.17060434092394,False,False
2026-04-11 19:25:00+00:00,2026-04-11 19:24:54+00:00,11.034774357174818,False,False
2026-04-11 19:30:00+00:00,2026-04-11 19:29:54+00:00,0.06679134053258333,True,False
2026-04-11 19:35:00+00:00,2026-04-11 19:34:54+00:00,35.25474111226492,False,False
2026-04-11 19:40:00+00:00,2026-04-11 19:39:54+00:00,38.441654743588124,False,False
2026-04-11 19:45:00+00:00,2026-04-11 19:44:54+00:00,0.05080298000170321,False,False
2026-04-11 19:50:00+00:00,2026-04-11 19:49:54+00:00,0.04328293567819051,False,False
2026-04-11 19:55:00+00:00,2026-04-11 19:54:54+00:00,22.98945846036461,False,False
2026-04-11 20:00:00+00:00,2026-04-11 19:59:54+00:00,23.688938380313864,False,False
2026-04-11 20:05:00+00:00,2026-04-11 20:04:54+00:00,26.19949424539007,False,False
2026-04-11 20:10:00+00:00,2026-04-11 20:09:54+00:00,0.05630496098906644,False,False
2026-04-11 20:15:00+00:00,2026-04-11 20:14:54+00:00,0.043366195673220226,False,False
2026-04-11 20:20:00+00:00,2026-04-11 20:19:54+00:00,12.906047941635707,False,False
2026-04-11 20:25:00+00:00,2026-04-11 20:24:54+00:00,0.043418280643471426,False,False
2026-04-11 20:30:00+00:00,2026-04-11 20:29:54+00:00,0.04341404088429996,False,False
2026-04-11 20:35:00+00:00,2026-04-11 20:34:54+00:00,0.36717635782763824,True,False
2026-04-11 20:40:00+00:00,2026-04-11 20:39:54+00:00,0.043484942324239544,False,False
2026-04-11 20:45:00+00:00,2026-04-11 20:44:54+00:00,36.91908420560285,False,False
2026-04-11 20:50:00+00:00,2026-04-11 20:49:54+00:00,0.036060085151884094,False,False
2026-04-11 20:55:00+00:00,2026-04-11 20:54:54+00:00,18.777317648781267,False,False
2026-04-11 21:00:00+00:00,2026-04-11 20:59:54+00:00,39.803000571957035,False,False
2026-04-11 21:05:00+00:00,2026-04-11 21:04:54+00:00,5.207077897973985,False,False
2026-04-11 21:10:00+00:00,2026-04-11 21:09:54+00:00,0.06246662021150037,False,False
2026-04-11 21:15:00+00:00,2026-04-11 21:14:54+00:00,20.587161059974825,False,False
2026-04-11 21:20:00+00:00,2026-04-11 21:19:54+00:00,0.043431732716616614,False,False
2026-04-11 21:25:00+00:00,2026-04-11 21:24:54+00:00,0.03609366996417112,True,True
2026-04-11 21:30:00+00:00,2026-04-11 21:29:54+00:00,0.04346360366243913,False,False
2026-04-11 21:35:00+00:00,2026-04-11 21:34:54+00:00,8.750544857435026,False,False
2026-04-11 21:40:00+00:00,2026-04-11 21:39:54+00:00,0.04341665438026923,True,True
2026-04-11 21:45:00+00:00,2026-04-11 21:44:54+00:00,2.599853103644795,False,False
2026-04-11 21:50:00+00:00,2026-04-11 21:49:54+00:00,143.2597671258754,False,False
2026-04-11 21:55:00+00:00,2026-04-11 21:54:54+00:00,9.555477855125435,False,False
2026-04-11 22:00:00+00:00,2026-04-11 21:59:54+00:00,0.05098660582663993,True,True
2026-04-11 22:05:00+00:00,2026-04-11 22:04:54+00:00,0.03603091192956713,False,False
2026-04-11 22:10:00+00:00,2026-04-11 22:09:54+00:00,23.473775459749326,False,False
2026-04-11 22:15:00+00:00,2026-04-11 22:14:54+00:00,0.05637161793886292,False,False
2026-04-11 22:20:00+00:00,2026-04-11 22:19:54+00:00,3.84530023356813,False,False
2026-04-11 22:25:00+00:00,2026-04-11 22:24:54+00:00,11.363803791454108,False,False
2026-04-11 22:30:00+00:00,2026-04-11 22:29:54+00:00,103.5333791571258,False,False
2026-04-11 22:35:00+00:00,2026-04-11 22:34:54+00:00,0.05106410567864559,False,False
2026-04-11 22:40:00+00:00,2026-04-11 22:39:54+00:00,5.548788860105559,False,False
2026-04-11 22:45:00+00:00,2026-04-11 22:44:54+00:00,0.05105543576543424,True,False
2026-04-11 22:50:00+00:00,2026-04-11 22:49:54+00:00,22.6256926017431,False,False
2026-04-11 22:55:00+00:00,2026-04-11 22:54:54+00:00,37.89488114224641,False,False
2026-04-11 23:00:00+00:00,2026-04-11 22:59:54+00:00,1.4742576016431574,False,False
2026-04-11 23:05:00+00:00,2026-04-11 23:04:54+00:00,302.8861358165975,False,False
2026-04-11 23:10:00+00:00,2026-04-11 23:09:54+00:00,39.45652894458208,True,False
2026-04-11 23:15:00+00:00,2026-04-11 23:14:54+00:00,0.05125291787410304,False,False
2026-04-11 23:20:00+00:00,2026-04-11 23:19:54+00:00,31.0237416045675,False,False
2026-04-11 23:25:00+00:00,2026-04-11 23:24:54+00:00,21.425628140435595,False,False
2026-04-11 23:30:00+00:00,2026-04-11 23:29:54+00:00,30.81181552233617,False,False
2026-04-11 23:35:00+00:00,2026-04-11 23:34:54+00:00,0.05121079003276163,False,False
2026-04-11 23:40:00+00:00,2026-04-11 23:39:54+00:00,15.423413977183941,True,False
2026-04-11 23:45:00+00:00,2026-04-11 23:44:54+00:00,20.615991698695687,False,False
2026-04-11 23:50:00+00:00,2026-04-11 23:49:54+00:00,92.84937621178409,False,False
2026-04-11 23:55:00+00:00,2026-04-11 23:54:54+00:00,0.043650961708522916,False,False
2026-04-12 00:00:00+00:00,2026-04-11 23:59:54+00:00,0.06731923434352136,False,False
2026-04-12 00:05:00+00:00,2026-04-12 00:04:54+00:00,102.88219653850432,False,False
2026-04-12 00:10:00+00:00,2026-04-12 00:09:54+00:00,0.051278428756088276,False,False
2026-04-12 00:15:00+00:00,2026-04-12 00:14:54+00:00,0.06280770477711203,True,True
2026-04-12 00:20:00+00:00,2026-04-12 00:19:54+00:00,0.9265181641846565,False,False
2026-04-12 00:25:00+00:00,2026-04-12 00:24:54+00:00,0.03622021577041805,False,False
2026-04-12 00:30:00+00:00,2026-04-12 00:29:54+00:00,0.05671060615911544,True,True
2026-04-12 00:35:00+00:00,2026-04-12 00:34:54+00:00,0.024297505177547727,False,False
2026-04-12 00:40:00+00:00,2026-04-12 00:39:54+00:00,27.59789630529182,True,False
2026-04-12 00:45:00+00:00,2026-04-12 00:44:54+00:00,0.06732138194970418,False,False
2026-04-12 00:50:00+00:00,2026-04-12 00:49:54+00:00,92.51978369736639,False,False
2026-04-12 00:55:00+00:00,2026-04-12 00:54:54+00:00,12.476254153952521,False,False
2026-04-12 01:00:00+00:00,2026-04-12 00:59:54+00:00,5.076245157336146,False,False
2026-04-12 01:05:00+00:00,2026-04-12 01:04:54+00:00,0.04364060553222231,False,False
2026-04-12 01:10:00+00:00,2026-04-12 01:09:54+00:00,20.119707279465867,False,False
2026-04-12 01:15:00+00:00,2026-04-12 01:14:54+00:00,6.022216385729801,False,False
2026-04-12 01:20:00+00:00,2026-04-12 01:19:54+00:00,11.639897143366609,False,False
2026-04-12 01:25:00+00:00,2026-04-12 01:24:54+00:00,0.03623801543447833,False,False
2026-04-12 01:30:00+00:00,2026-04-12 01:29:54+00:00,0.04365695779940646,False,False
2026-04-12 01:35:00+00:00,2026-04-12 01:34:54+00:00,53.02598873510465,False,False
2026-04-12 01:40:00+00:00,2026-04-12 01:39:54+00:00,73.6852482325614,False,False
2026-04-12 01:45:00+00:00,2026-04-12 01:44:54+00:00,136.2966034208268,False,False
2026-04-12 01:50:00+00:00,2026-04-12 01:49:54+00:00,95.78967491468973,True,False
2026-04-12 01:55:00+00:00,2026-04-12 01:54:54+00:00,83.10324002351653,False,False
2026-04-12 02:00:00+00:00,2026-04-12 01:59:54+00:00,41.98112887875995,True,True
2026-04-12 02:05:00+00:00,2026-04-12 02:04:54+00:00,47.68272618714998,False,False
2026-04-12 02:10:00+00:00,2026-04-12 02:09:54+00:00,24.163118940822937,True,False
2026-04-12 02:15:00+00:00,2026-04-12 02:14:54+00:00,32.55985163051113,False,False
2026-04-12 02:20:00+00:00,2026-04-12 02:19:54+00:00,37.2438214805464,False,False
2026-04-12 02:25:00+00:00,2026-04-12 02:24:54+00:00,18.23974850067733,False,False
2026-04-12 02:30:00+00:00,2026-04-12 02:29:54+00:00,20.329880945038006,False,False
2026-04-12 02:35:00+00:00,2026-04-12 02:34:54+00:00,0.0368193200383259,False,False
2026-04-12 02:40:00+00:00,2026-04-12 02:39:54+00:00,17.072155136473217,False,False
2026-04-12 02:45:00+00:00,2026-04-12 02:44:54+00:00,0.05207543937908474,False,False
2026-04-12 02:50:00+00:00,2026-04-12 02:49:54+00:00,0.06384285974046616,False,False
2026-04-12 02:55:00+00:00,2026-04-12 02:54:54+00:00,25.412434071571234,False,False
2026-04-12 03:00:00+00:00,2026-04-12 02:59:54+00:00,54.08476629001061,True,True
2026-04-12 03:05:00+00:00,2026-04-12 03:04:54+00:00,21.262385436311288,False,False
2026-04-12 03:10:00+00:00,2026-04-12 03:09:54+00:00,5.025561639830044,True,False
2026-04-12 03:15:00+00:00,2026-04-12 03:14:54+00:00,116.16172789562455,False,False
2026-04-12 03:20:00+00:00,2026-04-12 03:19:54+00:00,13.454342348334105,False,False
2026-04-12 03:25:00+00:00,2026-04-12 03:24:54+00:00,10.050650071303819,False,False
2026-04-12 03:30:00+00:00,2026-04-12 03:29:54+00:00,0.052194338459748815,False,False
2026-04-12 03:35:00+00:00,2026-04-12 03:34:54+00:00,2.7841798508297564,False,False
2026-04-12 03:40:00+00:00,2026-04-12 03:39:54+00:00,69.23202090819336,False,False
2026-04-12 03:45:00+00:00,2026-04-12 03:44:54+00:00,0.05781285151795303,False,False
2026-04-12 03:50:00+00:00,2026-04-12 03:49:54+00:00,32.382552404288354,False,False
2026-04-12 03:55:00+00:00,2026-04-12 03:54:54+00:00,4.734083002700866,False,False
2026-04-12 04:00:00+00:00,2026-04-12 03:59:54+00:00,23.317560838104853,False,False
2026-04-12 04:05:00+00:00,2026-04-12 04:04:54+00:00,0.057842736088529675,False,False
2026-04-12 04:10:00+00:00,2026-04-12 04:09:54+00:00,23.43791762513448,False,False
2026-04-12 04:15:00+00:00,2026-04-12 04:14:54+00:00,67.85588559154776,False,False
2026-04-12 04:20:00+00:00,2026-04-12 04:19:54+00:00,20.011343974593707,False,False
2026-04-12 04:25:00+00:00,2026-04-12 04:24:54+00:00,0.06410358525379978,True,False
2026-04-12 04:30:00+00:00,2026-04-12 04:29:54+00:00,0.04454811987267996,False,False
2026-04-12 04:35:00+00:00,2026-04-12 04:34:54+00:00,0.04454754701270054,False,False
2026-04-12 04:40:00+00:00,2026-04-12 04:39:54+00:00,0.036996070747732056,False,False
2026-04-12 04:45:00+00:00,2026-04-12 04:44:54+00:00,0.05791107884943929,False,False
2026-04-12 04:50:00+00:00,2026-04-12 04:49:54+00:00,33.51950185921976,False,False
2026-04-12 04:55:00+00:00,2026-04-12 04:54:54+00:00,0.03703191477762684,False,False
2026-04-12 05:00:00+00:00,2026-04-12 04:59:54+00:00,27.110472588544198,False,False
2026-04-12 05:05:00+00:00,2026-04-12 05:04:54+00:00,2.680036201270483,False,False
2026-04-12 05:10:00+00:00,2026-04-12 05:09:54+00:00,4.815005028498493,False,False
2026-04-12 05:15:00+00:00,2026-04-12 05:14:54+00:00,17.783099282083676,False,False
2026-04-12 05:20:00+00:00,2026-04-12 05:19:54+00:00,3.798887607365506,False,False
2026-04-12 05:25:00+00:00,2026-04-12 05:24:54+00:00,10.85604675006833,False,False
2026-04-12 05:30:00+00:00,2026-04-12 05:29:54+00:00,51.425209944904246,False,False
2026-04-12 05:35:00+00:00,2026-04-12 05:34:54+00:00,125.58324159100202,False,False
2026-04-12 05:40:00+00:00,2026-04-12 05:39:54+00:00,23.093181045395067,False,False
2026-04-12 05:45:00+00:00,2026-04-12 05:44:54+00:00,0.04449060781897091,False,False
2026-04-12 05:50:00+00:00,2026-04-12 05:49:54+00:00,9.434700081952334,False,False
2026-04-12 05:55:00+00:00,2026-04-12 05:54:54+00:00,0.06858416229293371,False,False
2026-04-12 06:00:00+00:00,2026-04-12 05:59:54+00:00,0.05220729416293744,True,False
2026-04-12 06:05:00+00:00,2026-04-12 06:04:54+00:00,0.05219981108153727,False,False
2026-04-12 06:10:00+00:00,2026-04-12 06:09:54+00:00,32.51021735636448,False,False
2026-04-12 06:15:00+00:00,2026-04-12 06:14:54+00:00,0.052186982718681794,False,False
2026-04-12 06:20:00+00:00,2026-04-12 06:19:54+00:00,0.03692327198101687,False,False
2026-04-12 06:25:00+00:00,2026-04-12 06:24:54+00:00,0.052214721167129066,False,False
2026-04-12 06:30:00+00:00,2026-04-12 06:29:54+00:00,59.14929126400155,False,False
2026-04-12 06:35:00+00:00,2026-04-12 06:34:54+00:00,0.057828786569093335,False,False
2026-04-12 06:40:00+00:00,2026-04-12 06:39:54+00:00,0.03694199118289674,False,False
2026-04-12 06:45:00+00:00,2026-04-12 06:44:54+00:00,0.05224532510872167,False,False
2026-04-12 06:50:00+00:00,2026-04-12 06:49:54+00:00,0.3245940618644684,False,False
2026-04-12 06:55:00+00:00,2026-04-12 06:54:54+00:00,0.06398637029790379,False,False
2026-04-12 07:00:00+00:00,2026-04-12 06:59:54+00:00,64.4610347239705,True,False
2026-04-12 07:05:00+00:00,2026-04-12 07:04:54+00:00,4.215677811321954,False,False
2026-04-12 07:10:00+00:00,2026-04-12 07:09:54+00:00,0.05784485963671971,False,False
2026-04-12 07:15:00+00:00,2026-04-12 07:14:54+00:00,0.05784647472976107,False,False
2026-04-12 07:20:00+00:00,2026-04-12 07:19:54+00:00,37.363696106155736,False,False
2026-04-12 07:25:00+00:00,2026-04-12 07:24:54+00:00,0.03696244274469584,False,False
2026-04-12 07:30:00+00:00,2026-04-12 07:29:54+00:00,2.3529552175792975e-05,False,False
2026-04-12 07:35:00+00:00,2026-04-12 07:34:54+00:00,0.052258663669134474,False,False
2026-04-12 07:40:00+00:00,2026-04-12 07:39:54+00:00,0.05220452053332181,False,False
2026-04-12 07:45:00+00:00,2026-04-12 07:44:54+00:00,19.79714467563289,False,False
2026-04-12 07:50:00+00:00,2026-04-12 07:49:54+00:00,5.821182160916575,False,False
2026-04-12 07:55:00+00:00,2026-04-12 07:54:54+00:00,6.4500108070848965,False,False
2026-04-12 08:00:00+00:00,2026-04-12 07:59:54+00:00,38.514946158484456,False,False
2026-04-12 08:05:00+00:00,2026-04-12 08:04:54+00:00,100.50970601269142,False,False
2026-04-12 08:10:00+00:00,2026-04-12 08:09:54+00:00,40.33902347693793,False,False
2026-04-12 08:15:00+00:00,2026-04-12 08:14:54+00:00,0.04448587042445303,False,False
2026-04-12 08:20:00+00:00,2026-04-12 08:19:54+00:00,8.843168850161987,False,False
2026-04-12 08:25:00+00:00,2026-04-12 08:24:54+00:00,17.334636029326226,False,False
2026-04-12 08:30:00+00:00,2026-04-12 08:29:54+00:00,0.03692395683460193,False,False
2026-04-12 08:35:00+00:00,2026-04-12 08:34:54+00:00,0.057800553059670925,False,False
2026-04-12 08:40:00+00:00,2026-04-12 08:39:54+00:00,19.81303867435616,False,False
2026-04-12 08:45:00+00:00,2026-04-12 08:44:54+00:00,0.04442991228961276,False,False
2026-04-12 08:50:00+00:00,2026-04-12 08:49:54+00:00,0.03695788107651,False,False
2026-04-12 08:55:00+00:00,2026-04-12 08:54:54+00:00,0.03696938027939209,False,False
2026-04-12 09:00:00+00:00,2026-04-12 08:59:54+00:00,0.06401291029464291,False,False
2026-04-12 09:05:00+00:00,2026-04-12 09:04:54+00:00,7.465953124825958,False,False
2026-04-12 09:10:00+00:00,2026-04-12 09:09:54+00:00,0.052308562794663976,False,False
2026-04-12 09:15:00+00:00,2026-04-12 09:14:54+00:00,25.679940167033187,False,False
2026-04-12 09:20:00+00:00,2026-04-12 09:19:54+00:00,0.044521328598069884,False,False
2026-04-12 09:25:00+00:00,2026-04-12 09:24:54+00:00,0.03696645832925255,False,False
2026-04-12 09:30:00+00:00,2026-04-12 09:29:54+00:00,0.052275505133117746,False,False
2026-04-12 09:35:00+00:00,2026-04-12 09:34:54+00:00,0.05227519855961457,False,False
2026-04-12 09:40:00+00:00,2026-04-12 09:39:54+00:00,19.420010910376572,False,False
2026-04-12 09:45:00+00:00,2026-04-12 09:44:54+00:00,16.210094624053234,True,False
2026-04-12 09:50:00+00:00,2026-04-12 09:49:54+00:00,0.037010842866630894,False,False
2026-04-12 09:55:00+00:00,2026-04-12 09:54:54+00:00,8.227557796989048,False,False
2026-04-12 10:00:00+00:00,2026-04-12 09:59:54+00:00,0.05233738913706661,False,False
2026-04-12 10:05:00+00:00,2026-04-12 10:04:54+00:00,11.967041380645021,False,False
2026-04-12 10:10:00+00:00,2026-04-12 10:09:54+00:00,0.0639682132076123,False,False
2026-04-12 10:15:00+00:00,2026-04-12 10:14:54+00:00,0.05784757299806801,False,False
2026-04-12 10:20:00+00:00,2026-04-12 10:19:54+00:00,0.04449426548104629,False,False
2026-04-12 10:25:00+00:00,2026-04-12 10:24:54+00:00,0.05225063339735624,False,False
2026-04-12 10:30:00+00:00,2026-04-12 10:29:54+00:00,0.057859414742279985,True,False
2026-04-12 10:35:00+00:00,2026-04-12 10:34:54+00:00,0.024805061460788303,False,False
2026-04-12 10:40:00+00:00,2026-04-12 10:39:54+00:00,36.36241956157332,False,False
2026-04-12 10:45:00+00:00,2026-04-12 10:44:54+00:00,0.06875146184576976,False,False
2026-04-12 10:50:00+00:00,2026-04-12 10:49:54+00:00,0.0523639767636899,False,False
2026-04-12 10:55:00+00:00,2026-04-12 10:54:54+00:00,48.0362961848423,False,False
2026-04-12 11:00:00+00:00,2026-04-12 10:59:54+00:00,0.7193641646378215,False,False
2026-04-12 11:05:00+00:00,2026-04-12 11:04:54+00:00,0.052403872124061855,False,False
2026-04-12 11:10:00+00:00,2026-04-12 11:09:54+00:00,32.17328537756394,False,False
2026-04-12 11:15:00+00:00,2026-04-12 11:14:54+00:00,0.037015971606366174,True,False
2026-04-12 11:20:00+00:00,2026-04-12 11:19:54+00:00,0.0445740830177412,False,False
2026-04-12 11:25:00+00:00,2026-04-12 11:24:54+00:00,0.044570692646020656,False,False
2026-04-12 11:30:00+00:00,2026-04-12 11:29:54+00:00,0.03701916535532743,False,False
2026-04-12 11:35:00+00:00,2026-04-12 11:34:54+00:00,26.494003379990566,False,False
2026-04-12 11:40:00+00:00,2026-04-12 11:39:54+00:00,0.04462157147518091,False,False
2026-04-12 11:45:00+00:00,2026-04-12 11:44:54+00:00,0.05799400331089366,False,False
2026-04-12 11:50:00+00:00,2026-04-12 11:49:54+00:00,0.05240205310920411,False,False
2026-04-12 11:55:00+00:00,2026-04-12 11:54:54+00:00,3.30760072794883,False,False
2026-04-12 12:00:00+00:00,2026-04-12 11:59:54+00:00,0.05797387257193146,False,False
2026-04-12 12:05:00+00:00,2026-04-12 12:04:54+00:00,16.774796749619583,False,False
2026-04-12 12:10:00+00:00,2026-04-12 12:09:54+00:00,0.058059751041774806,True,True
2026-04-12 12:15:00+00:00,2026-04-12 12:14:54+00:00,14.699829366377523,False,False
2026-04-12 12:20:00+00:00,2026-04-12 12:19:54+00:00,17.553231653565298,False,False
2026-04-12 12:25:00+00:00,2026-04-12 12:24:54+00:00,0.058016065108657595,False,False
2026-04-12 12:30:00+00:00,2026-04-12 12:29:54+00:00,0.03706829044153786,False,False
2026-04-12 12:35:00+00:00,2026-04-12 12:34:54+00:00,18.014657713549497,False,False
2026-04-12 12:40:00+00:00,2026-04-12 12:39:54+00:00,23.748278532955897,True,False
2026-04-12 12:45:00+00:00,2026-04-12 12:44:54+00:00,0.05236938995584685,False,False
2026-04-12 12:50:00+00:00,2026-04-12 12:49:54+00:00,0.037065861406043926,False,False
2026-04-12 12:55:00+00:00,2026-04-12 12:54:54+00:00,38.78889952958057,True,False
2026-04-12 13:00:00+00:00,2026-04-12 12:59:54+00:00,75.0069777996586,False,False
2026-04-12 13:05:00+00:00,2026-04-12 13:04:54+00:00,37.68364391930464,False,False
2026-04-12 13:10:00+00:00,2026-04-12 13:09:54+00:00,0.0526364511020835,False,False
2026-04-12 13:15:00+00:00,2026-04-12 13:14:54+00:00,13.781225131525437,False,False
2026-04-12 13:20:00+00:00,2026-04-12 13:19:54+00:00,0.03725948133690954,False,False
2026-04-12 13:25:00+00:00,2026-04-12 13:24:54+00:00,28.074021031464735,False,False
2026-04-12 13:30:00+00:00,2026-04-12 13:29:54+00:00,0.0785956650579117,False,False
2026-04-12 13:35:00+00:00,2026-04-12 13:34:54+00:00,17.66553165569897,False,False
2026-04-12 13:40:00+00:00,2026-04-12 13:39:54+00:00,0.05275045797349965,True,False
2026-04-12 13:45:00+00:00,2026-04-12 13:44:54+00:00,0.02501533237073588,False,False
2026-04-12 13:50:00+00:00,2026-04-12 13:49:54+00:00,14.31722482499306,False,False
2026-04-12 13:55:00+00:00,2026-04-12 13:54:54+00:00,2.6056201217719313,False,False
2026-04-12 14:00:00+00:00,2026-04-12 13:59:54+00:00,0.044967593899514643,False,False
2026-04-12 14:05:00+00:00,2026-04-12 14:04:54+00:00,15.081228761557336,False,False
2026-04-12 14:10:00+00:00,2026-04-12 14:09:54+00:00,30.81548251106322,False,False
2026-04-12 14:15:00+00:00,2026-04-12 14:14:54+00:00,6.976777824236256,False,False
2026-04-12 14:20:00+00:00,2026-04-12 14:19:54+00:00,11.410874185975302,False,False
2026-04-12 14:25:00+00:00,2026-04-12 14:24:54+00:00,40.67049457095572,False,False
2026-04-12 14:30:00+00:00,2026-04-12 14:29:54+00:00,38.48535497432914,False,False
2026-04-12 14:35:00+00:00,2026-04-12 14:34:54+00:00,0.044873099521074836,True,True
2026-04-12 14:40:00+00:00,2026-04-12 14:39:54+00:00,33.11233368943715,False,False
2026-04-12 14:45:00+00:00,2026-04-12 14:44:54+00:00,36.98349126572544,True,False
2026-04-12 14:50:00+00:00,2026-04-12 14:49:54+00:00,27.11954061867211,True,True
2026-04-12 14:55:00+00:00,2026-04-12 14:54:54+00:00,25.361694583047285,False,False
2026-04-12 15:00:00+00:00,2026-04-12 14:59:54+00:00,3.2081161231156363,False,False
2026-04-12 15:05:00+00:00,2026-04-12 15:04:54+00:00,0.05288592961956833,False,False
2026-04-12 15:10:00+00:00,2026-04-12 15:09:54+00:00,0.03740530286678007,False,False
2026-04-12 15:15:00+00:00,2026-04-12 15:14:54+00:00,0.06472781550246312,False,False
2026-04-12 15:20:00+00:00,2026-04-12 15:19:54+00:00,8.481608066695866,False,False
2026-04-12 15:25:00+00:00,2026-04-12 15:24:54+00:00,53.17738915631496,False,False
2026-04-12 15:30:00+00:00,2026-04-12 15:29:54+00:00,30.568929628189228,False,False
2026-04-12 15:35:00+00:00,2026-04-12 15:34:54+00:00,11.26421862770469,False,False
2026-04-12 15:40:00+00:00,2026-04-12 15:39:54+00:00,9.738435218963492,False,False
2026-04-12 15:45:00+00:00,2026-04-12 15:44:54+00:00,22.251542659968756,False,False
2026-04-12 15:50:00+00:00,2026-04-12 15:49:54+00:00,0.05281523813950917,False,False
2026-04-12 15:55:00+00:00,2026-04-12 15:54:54+00:00,0.04495024520119701,True,True
2026-04-12 16:00:00+00:00,2026-04-12 15:59:54+00:00,0.05280981448293867,False,False
2026-04-12 16:05:00+00:00,2026-04-12 16:04:54+00:00,0.052766837062644525,False,False
2026-04-12 16:10:00+00:00,2026-04-12 16:09:54+00:00,0.06471386569466066,False,False
2026-04-12 16:15:00+00:00,2026-04-12 16:14:54+00:00,0.05277753392165525,False,False
2026-04-12 16:20:00+00:00,2026-04-12 16:19:54+00:00,0.052823927357648355,False,False
2026-04-12 16:25:00+00:00,2026-04-12 16:24:54+00:00,17.771562436060258,False,False
2026-04-12 16:30:00+00:00,2026-04-12 16:29:54+00:00,26.832696187071942,False,False
2026-04-12 16:35:00+00:00,2026-04-12 16:34:54+00:00,0.037319618675954,False,False
2026-04-12 16:40:00+00:00,2026-04-12 16:39:54+00:00,0.05281182584818799,False,False
2026-04-12 16:45:00+00:00,2026-04-12 16:44:54+00:00,0.0528210802530066,False,False
2026-04-12 16:50:00+00:00,2026-04-12 16:49:54+00:00,11.32612539377152,False,False
2026-04-12 16:55:00+00:00,2026-04-12 16:54:54+00:00,0.052818263363057234,False,False
2026-04-12 17:00:00+00:00,2026-04-12 16:59:54+00:00,0.05277451343534992,False,False
2026-04-12 17:05:00+00:00,2026-04-12 17:04:54+00:00,63.34588597790759,False,False
2026-04-12 17:10:00+00:00,2026-04-12 17:09:54+00:00,0.05004194034195494,True,False
2026-04-12 17:15:00+00:00,2026-04-12 17:14:54+00:00,0.058414749497353785,False,False
2026-04-12 17:20:00+00:00,2026-04-12 17:19:54+00:00,9.712258092276759,False,False
2026-04-12 17:25:00+00:00,2026-04-12 17:24:54+00:00,0.044919619689401794,False,False
2026-04-12 17:30:00+00:00,2026-04-12 17:29:54+00:00,0.06458287388004741,False,False
2026-04-12 17:35:00+00:00,2026-04-12 17:34:54+00:00,75.05792545463915,False,False
2026-04-12 17:40:00+00:00,2026-04-12 17:39:54+00:00,61.36261636457567,False,False
2026-04-12 17:45:00+00:00,2026-04-12 17:44:54+00:00,0.058361131143015645,False,False
2026-04-12 17:50:00+00:00,2026-04-12 17:49:54+00:00,67.29900979961377,False,False
2026-04-12 17:55:00+00:00,2026-04-12 17:54:54+00:00,0.04480290441210785,False,False
2026-04-12 18:00:00+00:00,2026-04-12 17:59:54+00:00,13.406120226583829,False,False
2026-04-12 18:05:00+00:00,2026-04-12 18:04:54+00:00,54.4603105730114,False,False
2026-04-12 18:10:00+00:00,2026-04-12 18:09:54+00:00,22.551739446761605,False,False
2026-04-12 18:15:00+00:00,2026-04-12 18:14:54+00:00,0.052631922271612334,False,False
2026-04-12 18:20:00+00:00,2026-04-12 18:19:54+00:00,0.05265534383538303,True,False
2026-04-12 18:25:00+00:00,2026-04-12 18:24:54+00:00,77.01976935286223,False,False
2026-04-12 18:30:00+00:00,2026-04-12 18:29:54+00:00,1.3718293958439776,False,False
2026-04-12 18:35:00+00:00,2026-04-12 18:34:54+00:00,28.84936754825439,False,False
2026-04-12 18:40:00+00:00,2026-04-12 18:39:54+00:00,22.97405972805155,False,False
